fluidcog_age,crystalcog_age,earlychildcog_age,totalcog_age,dccs_age,flanker_age,lswmt_age,orrt_age,pcps_age,picseq_age,pvt_age,EF_age,age_years,fluidcog_unadjusted,crystalcog_unadjusted,earlychildcog_unadjusted,totalcog_unadjusted,dccs_unadjusted,flanker_unadjusted,lswmt_unadjusted,orrt_unadjusted,pcps_unadjusted,picseq_unadjusted,pvt_unadjusted,EF_unadjusted,subject,Subject,Euler_sum,Phase_transition_1,Phase_transition_2,S_entropy_dim0,S_entropy_dim1,bc_AUC_dim0,bc_AUC_dim1,curv_ent_DMN_0.005,curv_ent_DMN_0.01,curv_ent_DMN_0.02,curv_ent_DMN_0.05,curv_ent_DMN_p1high,curv_ent_DMN_p1low,curv_ent_FPN_0.005,curv_ent_FPN_0.01,curv_ent_FPN_0.02,curv_ent_FPN_0.05,curv_ent_FPN_p1high,curv_ent_FPN_p1low,curv_ent_all_0.005,curv_ent_all_0.01,curv_ent_all_0.02,curv_ent_all_0.05,curv_ent_all_p1high,curv_ent_all_p1low,curv_kur_DMN_0.005,curv_kur_DMN_0.01,curv_kur_DMN_0.02,curv_kur_DMN_0.05,curv_kur_DMN_p1high,curv_kur_DMN_p1low,curv_kur_FPN_0.005,curv_kur_FPN_0.01,curv_kur_FPN_0.02,curv_kur_FPN_0.05,curv_kur_FPN_p1high,curv_kur_FPN_p1low,curv_kur_all_0.005,curv_kur_all_0.01,curv_kur_all_0.02,curv_kur_all_0.05,curv_kur_all_p1high,curv_kur_all_p1low,curv_mean_DMN_0.005,curv_mean_DMN_0.01,curv_mean_DMN_0.02,curv_mean_DMN_0.05,curv_mean_DMN_p1high,curv_mean_DMN_p1low,curv_mean_FPN_0.005,curv_mean_FPN_0.01,curv_mean_FPN_0.02,curv_mean_FPN_0.05,curv_mean_FPN_p1high,curv_mean_FPN_p1low,curv_mean_all_0.005,curv_mean_all_0.01,curv_mean_all_0.02,curv_mean_all_0.05,curv_mean_all_p1high,curv_mean_all_p1low,curv_skew_DMN_0.005,curv_skew_DMN_0.01,curv_skew_DMN_0.02,curv_skew_DMN_0.05,curv_skew_DMN_p1high,curv_skew_DMN_p1low,curv_skew_FPN_0.005,curv_skew_FPN_0.01,curv_skew_FPN_0.02,curv_skew_FPN_0.05,curv_skew_FPN_p1high,curv_skew_FPN_p1low,curv_skew_all_0.005,curv_skew_all_0.01,curv_skew_all_0.02,curv_skew_all_0.05,curv_skew_all_p1high,curv_skew_all_p1low,curv_std_DMN_0.005,curv_std_DMN_0.01,curv_std_DMN_0.02,curv_std_DMN_0.05,curv_std_DMN_p1high,curv_std_DMN_p1low,curv_std_FPN_0.005,curv_std_FPN_0.01,curv_std_FPN_0.02,curv_std_FPN_0.05,curv_std_FPN_p1high,curv_std_FPN_p1low,curv_std_all_0.005,curv_std_all_0.01,curv_std_all_0.02,curv_std_all_0.05,curv_std_all_p1high,curv_std_all_p1low,p3cliques_DMN_ent_p1high,p3cliques_DMN_ent_p1low,p3cliques_DMN_ent_p2high,p3cliques_DMN_ent_p2low,p3cliques_DMN_sum_p1high,p3cliques_DMN_sum_p1low,p3cliques_DMN_sum_p2high,p3cliques_DMN_sum_p2low,p3cliques_FPN_ent_p1high,p3cliques_FPN_ent_p1low,p3cliques_FPN_ent_p2high,p3cliques_FPN_ent_p2low,p3cliques_FPN_sum_p1high,p3cliques_FPN_sum_p1low,p3cliques_FPN_sum_p2high,p3cliques_FPN_sum_p2low,p4cliques_DMN_ent_p2high,p4cliques_DMN_ent_p2low,p4cliques_DMN_sum_p2high,p4cliques_DMN_sum_p2low,p4cliques_FPN_ent_p2high,p4cliques_FPN_ent_p2low,p4cliques_FPN_sum_p2high,p4cliques_FPN_sum_p2low,pl_AUC_dim0,pl_AUC_dim1,top_vec_dim0,top_vec_dim1,total_cliques_sum,triangles_sum
135.0,126.0,133.0,136.0,142.0,124.0,117.0,127.0,130.0,107.0,121.0,133.0,39.0,123.0,119.0,120.0,124.0,120.0,114.0,117.0,116.0,128.0,109.0,119.0,117.0,HCA9521073,HCA9521073,16082.0,6.0,59.0,91.22217517559038,105.3461286096358,16444.9494949495,1169.69696969697,3.939330006994162,3.853244939561913,3.9908501551810063,3.97849222464007,3.852839815109366,3.9539364646808277,3.524034016750633,3.3859888896073835,3.4298652502513733,3.5829961671653128,3.4345815839677507,3.5530322343177008,5.452518604449091,5.246556491800852,5.390167422119695,5.49213818931816,5.277232464256285,5.46285450982497,9.647594855471967,5.859970877066544,4.061201503433879,9.468069238371667,7.903522708854805,9.00715947889871,3.136646348273493,1.1213632340831508,1.1516935539851971,-0.21345441267799486,2.696534781134577,4.116671330962976,17.76193936697312,14.741235150521936,5.4251555654996615,30.422104379967077,16.371793139524883,19.580741154376444,0.08943089430894309,-0.7195121951219512,-1.7418699186991868,-0.7802845528455269,-0.3719512195121951,0.18089430894308944,0.2740740740740741,-0.4333333333333333,-1.3129629629629629,-2.2318518518518515,-0.08888888888888889,0.3296296296296297,0.125,-0.6194444444444445,-1.7055555555555555,-1.2222222222222228,-0.26944444444444443,0.2111111111111111,-2.811489543356261,-2.2435834615430648,-1.6909714364985422,3.08447054909841,-2.5869606839992105,-2.7428567148522807,-1.7973645424485545,-1.0535970640357035,-1.0136483596915622,-0.3457694516098653,-1.4641919676797397,-2.0113073862547046,-3.6023901010132438,-3.282348786334728,-1.9473309190347063,4.778034312520386,-3.494729804128786,-3.7617812350876174,1.3480375985763984,1.9887689483869369,2.0923629422893746,4.671313110806461,1.7795699178372884,1.2117316159755027,0.8013534504435125,1.1490199796262237,1.434490871479025,1.632761888782175,0.9490736224027831,0.7813322659018818,1.4084593412837243,2.0882368219843643,2.271695809709533,3.9461762630127595,1.8094637190663103,1.3185055138767745,-95.78306335693495,-56.13223065494398,-86.17590511097085,-89.39574672480589,28.57142857142857,19.047619047619047,26.343612334801758,27.09497206703911,-37.989429099039675,-56.13223065494398,-18.428362430086523,-15.850231179142297,14.285714285714285,19.047619047619047,8.575624082232013,7.743637492240844,-109.02602134893809,-123.43074713869726,31.578947368421048,34.77891156462586,-12.610484710146682,-11.816225580776978,6.653897401732179,6.3775510204081645,23.8480371229125,2.2523866480820485,0.3598637862696753,0.07823373567275405,1059452.0,473283.0
110.0,131.0,118.0,124.0,109.0,90.0,117.0,119.0,103.0,114.0,138.0,99.5,53.0,106.0,125.0,115.0,118.0,104.0,97.0,113.0,115.0,99.0,113.0,133.0,100.5,HCA9603681,HCA9603681,5785.0,6.0,64.0,90.25279464471558,131.03413784659952,15419.696969696972,1115.1515151515152,3.798838367957802,3.6468324437820483,3.806305087284255,4.001071008727951,3.7167724897612944,3.8265293670163016,3.407374720487756,3.194282671793056,3.2288832946840405,3.3431694529085845,3.2498137833991043,3.3780327754151003,5.479205579927744,5.300021359600457,5.369036716481644,5.498327091483227,5.3626397735216935,5.489012013007236,11.589011766215448,14.0334198685356,8.323649032323763,22.369652629829222,11.861149851870625,10.712431814116263,10.585707257331023,11.367385877701645,8.547105480365499,12.64355244041353,11.184832288492954,10.75488010704968,17.33686210635799,14.854713248929146,6.435344210487377,32.10688032025353,15.926338721050055,17.412172523676244,-0.12398373983739837,-1.022357723577236,-2.1260162601626016,-1.6691056910569138,-0.6300813008130081,-0.034552845528455285,0.17407407407407408,-0.4592592592592593,-1.7074074074074077,-1.2151851851851898,-0.1925925925925926,0.24444444444444444,0.125,-0.6972222222222222,-1.9361111111111111,-1.8166666666666704,-0.2972222222222222,0.20555555555555555,-3.25286364764584,-3.364909101344157,-2.5505645983307983,4.0767941708402,-3.1050236945482435,-3.149578580395489,-3.109515418175421,-3.2224837806488686,-2.6724712911773216,3.4796554976042637,-3.17259868687989,-3.1425614267146234,-3.48543022093858,-3.0784983228620244,-2.02063190026081,4.788609571636319,-3.2172275767263483,-3.530406947147071,1.8678950255016664,2.6668905133591863,3.0612880297057337,4.524028082861579,2.3292682926829267,1.7731698463818744,1.269760138501696,2.10881616651207,2.73232943523675,4.954022959598069,1.6916481683190594,1.16619037896906,1.3009819415909196,2.0071611763020734,2.5372548230394667,4.020290934438787,1.6738064662378842,1.2192008108937389,-125.28125417262017,-116.8852632439994,-86.05443709187162,-80.48604365286181,35.185185185185176,33.333333333333336,26.31517006002119,25.00335345405768,-33.21235929509984,-59.914645471079815,-28.12122826697589,-33.6243225223665,12.962962962962964,20.0,11.509944686359889,13.078470824949699,-91.9605932951585,-72.96558549490004,27.69002961500493,23.205128205128197,-27.46711580628416,-39.19955352252311,11.31951299769661,14.615384615384615,23.209116403488675,2.281921553615065,0.3311389958029842,0.059430880144368474,963017.0,428696.0
110.0,100.0,102.0,106.0,109.0,101.0,94.0,117.0,116.0,113.0,84.0,105.0,73.0,98.0,105.0,98.0,101.0,102.0,98.0,90.0,115.0,101.0,108.0,94.0,100.0,HCA9641386,HCA9641386,4537.0,6.0,64.0,90.94366795628777,72.07069737245091,17357.070707070707,714.1414141414142,3.9482608678271984,3.7717149162639823,3.904874641836676,4.073416721488362,3.8686140183137883,3.992959158567105,3.5519594715756364,3.446141328930497,3.3232982432225446,3.644510984146789,3.450965129801253,3.626783996522476,5.507804764332065,5.326656489738387,5.406695195010338,5.629243065907241,5.4026912611407765,5.551137013652765,5.868044970753223,5.504636056120608,2.5097074959185792,15.475851704478998,5.435256936873761,5.61115885494079,3.2027449749769716,0.9349598280034876,1.4471561351795277,0.06797648297358494,0.8071719368442065,2.848690735965085,9.521997260840651,8.597246020365523,4.0910019130668935,24.734904603545342,8.031663024919629,9.360413306849178,-0.27439024390243905,-1.2703252032520325,-2.730691056910569,-1.8536585365853648,-0.7479674796747968,-0.13211382113821138,0.4518518518518518,-0.2518518518518519,-1.4092592592592594,-2.361111111111112,0.04814814814814815,0.5333333333333333,0.11944444444444445,-0.7138888888888889,-2.058333333333333,-2.236111111111112,-0.3111111111111111,0.20277777777777775,-2.1988018512099123,-2.1534847868987668,-1.5740724799361585,3.3966042433967454,-2.1011417296948247,-2.1968713783068954,-1.5957773825196142,-1.1417658629903669,-1.2033907159448585,0.5377226825291972,-1.11891113461153,-1.6355857078065987,-2.5906284994996094,-2.3996334453174306,-1.6891822966459011,3.760553059622364,-2.348372024937233,-2.58264044656062,1.5801469759474511,2.624106538346937,3.2933655382466744,4.118122931580455,2.083332341859768,1.4456592828576516,0.6340368628748844,1.078763708393063,1.8235278369936687,1.4302723560027566,0.8823525108258989,0.5617433182117573,1.1780889264051837,1.889973136526052,2.532137571107136,3.042408585315265,1.5487350473575459,1.0885593322153306,-94.19113317749992,-155.40422702642462,-92.72524437171921,-103.46542000429899,28.2051282051282,41.66666666666667,27.86685786294703,30.32440056417489,-32.70572374734033,0.0,-18.915381429343505,-17.632196628820783,12.82051282051282,0.0,8.729848346586712,8.321579689703809,-105.71314510148402,-128.84587366334566,30.83290222452147,35.96491228070175,-11.188740754633391,-13.243554662800172,6.156233833419554,6.871345029239768,24.833403866271354,2.5488573579192666,0.3697741927505224,0.07151402652770006,860029.0,387431.0
72.0,139.0,93.0,107.0,77.0,78.0,84.0,144.0,71.0,97.0,128.0,77.5,53.0,81.0,124.0,99.0,103.0,91.0,89.0,90.0,121.0,74.0,93.0,125.0,90.0,HCA9646699,HCA9646699,10706.0,6.0,52.0,89.7202040152248,369.7054397006174,11248.9898989899,4530.30303030303,3.8600674885411848,3.577498853083108,3.748670343184201,3.548659919495659,3.7218846498241986,3.949520158831523,3.4346970138346413,3.115289562855196,3.2231147054518567,3.2214594006660127,3.2585342729374824,3.479842760612209,5.456558178357573,5.234207239203693,5.33357484553345,5.253051365069675,5.311277397876905,5.514891335417026,16.604935116243116,9.641707904309369,4.272024567227902,22.50773597027872,10.782869379619301,20.771904947564245,10.55196445907606,6.122427083407223,7.327615052226263,15.379447071353331,6.928218585453057,11.883280475757065,21.792900989645066,13.603669336874642,5.132131271541611,39.210666022397255,16.4104159864558,25.723517484233163,-0.008130081300813023,-0.8221544715447155,-1.4837398373983752,0.6284552845528473,-0.4796747967479675,0.08536585365853659,0.33703703703703697,-0.16481481481481486,-1.4259259259259258,-0.3748148148148214,0.09814814814814812,0.4296296296296296,0.2,-0.4527777777777778,-1.3083333333333338,-0.23333333333333836,-0.1555555555555556,0.26944444444444443,-3.5896068885295067,-2.8394301290441875,-1.97327306393832,4.433154419732976,-2.9865358470407406,-3.984793430948863,-3.1718883729259835,-2.5685200894405256,-2.4319614543133508,3.669364553125333,-2.670135731530107,-3.2772220631029074,-3.8108449461751657,-2.9719700597171856,-1.827625685241352,5.2785655896928665,-3.3608275637894214,-4.1216167877147765,1.8807436758917384,2.6913794617320037,2.3908573821427157,6.890531722889943,2.414688038324439,1.7677178768591328,1.234028277128087,1.641522261827971,2.28840489908743,3.747522016213179,1.3459230722161395,1.1002182100562456,1.3190671975320052,1.8519800881525643,1.9126749899771136,4.430291005685927,1.6671851045518329,1.2552082853081288,-119.03462847340364,-95.78306335693495,-99.21870001547238,-108.78035371570192,33.8095238095238,28.571428571428577,29.358326139680194,31.5237612041265,-8.674065337504251,-0.2075635561247354,-23.342624308931946,-21.456852797341682,5.238095238095238,1.1904761904761905,10.095778353270028,9.521393539658376,-113.01673352684044,-127.69824174310473,32.47242257106491,35.714285714285715,-17.63026033226024,-12.274601790277837,8.320958845990665,6.537530266343825,15.76638801827523,3.458329851331101,0.24123861944026204,0.06282002207930859,1581580.0,617470.0
126.0,111.0,128.0,121.0,146.0,121.0,102.0,115.0,109.0,109.0,105.0,133.5,43.0,114.0,111.0,116.0,114.0,120.0,112.0,105.0,112.0,109.0,108.0,109.0,116.0,HCA9662495,HCA9662495,17749.0,6.0,59.0,79.17966032008376,100.54877047739599,19686.36363636364,863.6363636363639,3.978069250009688,3.658924783537426,3.830998885936266,3.994843195352836,3.7095012737225233,4.03115312411415,3.448037902694808,3.255174494610109,3.3414297180747483,3.511819103443064,3.3931955093977964,3.4613553979987057,5.489676665156959,5.291177786953959,5.406877709025356,5.54342714906045,5.3320926164237985,5.539454375909322,10.011574665016925,7.039813053932956,2.3612979163811683,10.807525357305348,11.794810275717714,9.915080415776568,2.414713452192734,2.0730547466151608,5.264715333971316,8.857367394511899,2.463962876625753,1.5001350336652477,12.81233760978791,8.71444056141185,3.263581692353826,17.508963807710668,13.862915234703332,13.487694901963778,0.006097560975609778,-0.9593495934959352,-2.153455284552846,-0.9292682926829274,-0.49186991869918706,0.09959349593495934,0.1148148148148148,-0.6370370370370371,-2.074074074074074,-1.5559259259259246,-0.22592592592592595,0.20740740740740746,0.12777777777777774,-0.6944444444444444,-1.9444444444444444,-1.4472222222222242,-0.2944444444444445,0.2111111111111111,-2.9099733248942594,-2.4608535245832432,-1.638594955037415,3.1421552266254174,-3.0048902278752982,-2.8462847873508426,-1.5817911798462845,-1.3826765917120414,-2.0141920139531653,2.4560663227500514,-1.5268772456615058,-1.4025293015109634,-3.0114590713028,-2.4191039984515825,-1.5801784039352835,3.5115450980730665,-2.9308474743206894,-3.0496773879688237,1.6077903843539902,2.4640451043271043,2.8689909959289515,4.33556974886349,2.132294977074635,1.4213480175727438,1.038649539999424,1.4178269274347708,2.4621970404738063,3.395114782974922,1.204495466096226,0.9230622382849378,1.2228028923666507,1.8412287899090984,2.405946850392498,3.4550901794523545,1.5628894576361194,1.1165975655789289,-101.26429553958927,-138.67006818836205,-82.04590684290066,-87.43150189776065,29.824561403508767,38.095238095238095,25.37243351688223,26.637197118533066,-13.673075644024086,-7.431655944117467,-32.42612787599679,-31.54274917096696,7.0175438596491215,4.761904761904762,12.741708285311821,12.491814014407337,-90.23140183571348,-95.17382635099857,27.28917842924357,28.43137254901961,-27.280215476929715,-28.323434773794304,11.264929424538545,11.568627450980392,26.85583647823275,1.723418783220407,0.388392761495004,0.07572496137848939,1032127.0,464976.0
89.0,132.0,110.0,112.0,112.0,76.0,93.0,130.0,69.0,112.0,129.0,94.0,49.0,95.0,123.0,113.0,110.0,108.0,92.0,97.0,117.0,78.0,113.0,127.0,100.0,HCA9677509,HCA9677509,8890.0,6.0,61.0,73.94118279317331,114.56718902673487,19236.868686868685,945.4545454545456,4.0870383153689485,3.845215883765608,3.891130665378245,4.165160095970546,3.931269133648148,4.1565936158114445,3.5166181708636093,3.3140979350016977,3.343889573294312,3.5552176328504927,3.3826812071363044,3.550149947800367,5.462540569004019,5.2166752599241555,5.352317983486092,5.510893158588284,5.291681225427031,5.518777956927785,2.0429616125536647,1.1632612266973013,0.9306591185877552,18.032266038272798,2.062524749820292,1.5017587381622572,6.136351516675661,2.8787793907030648,2.5047586005975107,12.366749195387007,4.923798539538949,6.818105340954375,18.693310104290077,7.684921585031461,3.766652619458056,29.423954969793463,11.733953430550644,18.081828385781147,0.07723577235772358,-0.6656504065040649,-1.8912601626016259,-1.7463414634146337,-0.25609756097560976,0.16463414634146342,0.3481481481481481,-0.4222222222222223,-1.7259259259259263,-1.9651851851851847,-0.014814814814814841,0.4037037037037037,0.12222222222222222,-0.6472222222222223,-1.8694444444444445,-1.3222222222222242,-0.2888888888888889,0.20555555555555555,-1.6327524899736123,-1.4535747865577406,-1.2395652732529738,3.299612620631206,-1.6357035238466766,-1.5397398062698575,-2.321758477504776,-1.6801963538621512,-1.4014236762306822,2.6695110269445865,-2.0754783504758523,-2.487227042418035,-3.5834205246869915,-2.404188719883668,-1.7003802764448934,4.625557201754932,-2.876056389101428,-3.5105072696594326,1.1954053643270142,1.8154380636307144,2.3123215167476308,2.7443018378395867,1.5476170864617689,1.1212090304663709,0.8619689076789329,1.4408502291064291,2.0974427567802234,2.521612315446245,1.1981581658519902,0.8602963090522933,1.3642367739174317,1.9445654724239063,2.4372305169172233,3.9474261031089664,1.743559577416269,1.2744037579478509,-116.88526324399936,-147.55517816455745,-65.63745795039641,-61.861102140832564,33.33333333333333,40.0,21.419905287464285,20.4856699138783,-26.754951207243014,-34.536895539277694,-21.0652838733311,-20.342345334331476,11.111111111111109,13.333333333333336,9.400806230675904,9.176902442467881,-54.65753803390481,-52.363775359166404,18.673050615595074,18.08659217877095,-17.875434592261644,-14.608368352348288,8.399452804377567,7.332402234636871,25.209876316870407,1.7375471857130569,0.3645589413942297,0.07024647671715456,1083378.0,472901.0
100.0,85.0,92.0,91.0,94.0,94.0,87.0,95.0,113.0,112.0,79.0,94.0,60.0,98.0,94.0,96.0,95.0,97.0,99.0,86.0,101.0,105.0,110.0,89.0,98.0,HCA9688312,HCA9688312,5154.0,6.0,54.0,76.59004093107787,114.28857430669716,20518.68686868687,828.2828282828285,3.3795479483325748,3.3378136380556205,3.7972736091808663,3.0039430699114766,3.2881165421834724,3.4624375001130927,3.387839986584305,2.8994696038352767,3.2274148337941613,3.4368810087467114,3.0401489935507517,3.408874629669419,5.317656101426211,5.054994383256228,5.341434385230426,5.055492447528772,5.121341647408253,5.362558542814918,46.38555133188797,35.39595003500046,7.0968996898266665,47.66400116741601,42.534610245470574,47.9532719177878,15.987046480512,15.083221905060553,4.613366472803026,9.107014209694423,15.678084131496632,15.15034786313133,120.45374083769869,70.26942543187548,6.091263423270485,152.41807534214982,98.14494154693615,117.38860550509548,-0.201219512195122,-0.9766260162601628,-1.4695121951219494,1.0306910569105292,-0.6239837398373984,-0.0813008130081301,0.2703703703703704,-0.5796296296296297,-1.4962962962962962,-0.8011111111111228,-0.17407407407407416,0.29629629629629634,0.14999999999999994,-0.5277777777777778,-1.3944444444444442,-0.3388888888889012,-0.2222222222222222,0.225,-6.468793129358512,-5.505464122975859,-2.3708410963879056,6.653015666367197,-6.123836828781197,-6.5726801350303745,-3.7372351887764013,-3.5391677805708777,-2.045479327423179,2.41506045795042,-3.6714269584505375,-3.6318301295829896,-9.309273602989897,-6.8332041148461045,-2.1302488829526967,11.040447381017943,-8.23595601215428,-9.152936457286515,3.417508106270041,3.971214053064643,2.383374274590147,11.005520747370722,3.9522737937365897,3.1307596139691154,1.1818007231532488,1.8762613498522125,2.2266591508214497,2.346353619691996,1.5978208754640135,1.1710968209590344,1.9082423559099848,2.4006332755039432,2.0588955597421466,5.856991047952932,2.2806215310527156,1.7736910492731268,-130.36597746470682,-168.63288754541168,-104.0040325325461,-121.83247045890477,36.2962962962963,44.444444444444436,30.44642529621071,34.427173287276915,-31.898406501703647,-26.754951207243014,-29.942676444927926,-26.95129731083482,12.592592592592592,11.111111111111109,12.035508602032206,11.168681635002878,-119.5537950866275,-135.814651329693,33.92432175154689,37.47877758913413,-26.696390160931585,-26.20965960711645,11.093923528478504,10.950764006791172,27.66539217345409,1.1524725592201066,0.39498743009602855,0.05296142919540131,1691778.0,623445.0
99.0,102.0,90.0,101.0,89.0,95.0,105.0,105.0,120.0,90.0,99.0,92.0,51.0,100.0,106.0,97.0,103.0,99.0,99.0,105.0,108.0,113.0,88.0,105.0,99.0,HCA9703079,HCA9703079,6153.0,6.0,58.0,77.17089196444675,135.6868825052509,18333.838383838385,1152.5252525252527,3.973895216025968,3.683804053228778,3.7783373849437702,3.8258015094623734,3.7730153581736117,4.034310248873032,3.4336433992506032,3.4864749393926315,3.476689512985601,3.6085075098599138,3.4981324484465697,3.5147414494712024,5.4095665600479075,5.249572036061519,5.3690272090413345,5.306279368608622,5.267071900104551,5.468718790577013,6.226327398397569,9.417936589645608,8.517192979711346,14.940609635068805,9.490127354607184,7.008308032566985,1.5635996697008316,-0.3069981296341191,-1.0048938361965876,-0.059623995169122875,-0.5326868976945631,1.7015294202118485,31.01563646112596,14.143335268455749,5.1391233386813715,34.395363659329696,25.273945621382808,31.43014984210538,0.06910569105691056,-0.6524390243902439,-1.6554878048780488,-0.3459349593496017,-0.3373983739837399,0.1686991869918699,0.32222222222222224,-0.4555555555555556,-1.5277777777777777,-1.5237037037037056,-0.055555555555555566,0.4037037037037037,0.1361111111111111,-0.5861111111111111,-1.6333333333333333,-0.7222222222222274,-0.26944444444444443,0.2194444444444445,-2.4987698463856205,-2.9090798255416077,-2.5778799347607158,3.608147777614944,-3.0021883633927167,-2.624347981189125,-1.3077331814984183,-0.5475089207310461,-0.28249043474991525,0.312524732655786,-0.6224241912479059,-1.3732535224283906,-4.5582759139710145,-3.1825991928344215,-1.8551912535539368,5.249831225741338,-4.207091585684206,-4.626710473236508,1.4714885674056568,2.1530531072401207,2.5070956956380925,5.0387405410153585,2.012659057956561,1.3678197352760786,0.7263981834969402,1.1157680187229504,1.6629588385661962,1.8831038499613768,0.9155717366423406,0.7013997371120483,1.4431056830134372,1.982988999054299,2.2082477272016736,4.586013694368779,1.8651924568887168,1.3625814054285907,-70.54411304751567,-34.536895539277694,-83.08399368805631,-85.59889287304095,22.619047619047624,13.333333333333336,25.61735344892292,26.20843811120425,-14.043663259805946,-12.647466565905876,-23.839425829528427,-22.345155341846798,7.142857142857142,6.666666666666668,10.245440216167527,9.793238334730374,-96.16708595805305,-89.02392513648864,28.659629555865358,27.00845665961945,-20.18089444504072,-17.88905166685219,9.126667994423425,8.403805496828753,25.18070299743825,1.9645125445342524,0.3643840279215681,0.07188855173893549,1331559.0,541124.0
91.0,100.0,99.0,95.0,95.0,94.0,93.0,99.0,81.0,107.0,102.0,94.5,72.0,84.0,105.0,95.0,93.0,93.0,96.0,86.0,105.0,76.0,96.0,106.0,94.5,HCA9735294,HCA9735294,16406.0,6.0,56.0,95.93132574275032,91.57209280517124,15985.353535353535,933.3333333333336,3.7256721779741016,3.6626296996714562,3.9828674842079375,3.1578922632893187,3.615877996350212,3.761190180904456,3.440449173776297,3.0853557357925134,3.1677488625877355,3.2897652858986923,3.2695777458229554,3.4740923564906936,5.37235648956503,5.192884348693847,5.41160060888288,5.036892152159954,5.215563659584914,5.3979835975796036,51.233828217391824,20.02867833871023,2.7688804070044317,65.6845237016539,31.41502440129633,53.75818226428292,4.1294711728642115,7.417034300109204,5.496651961459017,20.276438922548575,7.81834084230979,3.73163483647742,69.52526207965369,25.824603545411616,5.437404341760956,149.11030214649875,37.86930923485311,75.78491571540954,0.09654471544715444,-0.7123983739837401,-1.3445121951219496,0.1296747967479608,-0.375,0.1666666666666666,0.2388888888888889,-0.3685185185185185,-1.5314814814814817,-1.3811111111111083,-0.07222222222222223,0.2962962962962963,0.18055555555555555,-0.5388888888888889,-1.4388888888888889,-0.6611111111111173,-0.20833333333333331,0.25277777777777777,-6.761120650911884,-3.9689146155190267,-0.8575435394613857,7.969989018427428,-5.055720395170996,-6.971859660700849,-2.160898679237157,-2.6406869838459794,-2.2656654881748386,3.8079326344303857,-2.6813445543366066,-2.1090095204588586,-7.124265392820643,-4.230172394311554,-1.8046881728290596,10.914112321549137,-5.171535528052013,-7.441183635027581,2.2903809960526478,2.462082109281266,2.1237846115860157,11.188308425436682,2.4422271062459333,2.262124813551791,1.1618418753039834,1.8058964540480948,2.2775263336072205,3.0720315391899704,1.5616547096265438,1.0919960706803593,1.585707284650163,2.0182118353497187,2.0694276658529382,6.459994768373036,1.842789166882703,1.5272701176758745,-158.44099280159529,-188.18188347934026,-95.24624933323706,-101.80985378316409,42.307692307692314,48.48484848484848,28.448029988184004,29.94862496222424,-5.181052492179268,-0.6295688544873724,-21.804295373723306,-18.355366108366574,3.846153846153847,1.5151515151515151,9.62799983702074,8.552432759141736,-113.2281651543206,-119.26306015934124,32.51960536301543,33.86004514672686,-14.619734461038668,-10.07496865389099,7.336200354161397,5.756207674943568,27.19949842953111,1.9001058661414687,0.3835304968615764,0.08221402164138608,1279228.0,539910.0
114.0,128.0,116.0,124.0,114.0,114.0,113.0,126.0,114.0,92.0,126.0,114.0,42.0,110.0,121.0,112.0,118.0,111.0,111.0,113.0,116.0,115.0,91.0,124.0,111.0,HCA9739808,HCA9739808,15640.0,6.0,56.0,77.45806645911549,117.652233741954,18605.55555555556,934.3434343434346,3.5455383373050315,3.4420492708122654,3.8504359396378414,3.6538221133160764,3.4587575265214348,3.6533484614783345,3.54698771311366,3.3367246527156658,3.400961771153959,3.3023507476818903,3.342345815918527,3.503362528676154,5.380650736894434,5.222324208888665,5.403023991810619,5.265810033808406,5.246291318794709,5.411497439926712,28.95551194717345,21.568692544147076,13.383313392934364,38.85522175149694,25.681647150737483,28.89681157724732,1.8407460893105825,4.775333498219762,0.925526065167158,18.992687698729696,2.0155272159169337,3.2610836582501035,43.04943846831358,23.007291295401288,9.22995335024986,56.9800439223785,33.854955526524556,42.826662635586636,-0.06707317073170732,-0.6981707317073171,-1.675813008130082,-0.3993902439024253,-0.410569105691057,0.012195121951219513,0.3481481481481481,-0.2296296296296297,-1.125925925925926,-0.6029629629629605,0.03888888888888887,0.4111111111111111,0.14999999999999994,-0.5222222222222223,-1.4777777777777783,-0.6583333333333334,-0.19444444444444445,0.225,-5.1240029294531855,-4.319648837575604,-3.0834555769091536,5.888022690504161,-4.769352760100473,-5.133678487489234,-1.6263974565193502,-1.7921047311662233,-1.0689442333344106,3.856205865164229,-1.4825574467522018,-1.8429137165007647,-5.5078222811033895,-3.8286358290086935,-2.3014719936651,6.545773634853541,-4.768378723008039,-5.575991318433901,2.4399092229684,2.7875497566227283,2.6289896155440373,7.418270788945231,2.7149085440224265,2.3343175171493944,0.8977490522234908,1.2557467351443876,1.6055096323903564,2.2578758970611252,1.0440306508910548,0.8055363982396381,1.613752623813265,2.0050880495429007,2.1847818209007217,5.125396702502639,1.8528631497905752,1.5583778959760264,-60.86742194097249,-80.471895621705,-79.6348100584745,-80.19099049894893,20.238095238095237,25.0,24.801398156974894,24.933396019432692,-31.571608053853197,-17.668862801667427,-21.416720893978678,-19.012128371707227,12.5,8.333333333333332,9.509056244041943,8.760382385206082,-77.62848442880617,-77.4918562245643,24.323839157491626,24.291237113402058,-19.716115643203164,-15.618703828892937,8.981570129248444,7.667525773195878,24.306196707609924,1.8454455565484391,0.3575055637124396,0.05200585308762568,1279402.0,548910.0
