fluidcog_age,crystalcog_age,earlychildcog_age,totalcog_age,dccs_age,flanker_age,lswmt_age,orrt_age,pcps_age,picseq_age,pvt_age,EF_age,age_years,fluidcog_unadjusted,crystalcog_unadjusted,earlychildcog_unadjusted,totalcog_unadjusted,dccs_unadjusted,flanker_unadjusted,lswmt_unadjusted,orrt_unadjusted,pcps_unadjusted,picseq_unadjusted,pvt_unadjusted,EF_unadjusted,subject,Subject,Euler_sum,Phase_transition_1,Phase_transition_2,S_entropy_dim0,S_entropy_dim1,bc_AUC_dim0,bc_AUC_dim1,curv_ent_DMN_0.005,curv_ent_DMN_0.01,curv_ent_DMN_0.02,curv_ent_DMN_0.05,curv_ent_DMN_p1high,curv_ent_DMN_p1low,curv_ent_FPN_0.005,curv_ent_FPN_0.01,curv_ent_FPN_0.02,curv_ent_FPN_0.05,curv_ent_FPN_p1high,curv_ent_FPN_p1low,curv_ent_all_0.005,curv_ent_all_0.01,curv_ent_all_0.02,curv_ent_all_0.05,curv_ent_all_p1high,curv_ent_all_p1low,curv_kur_DMN_0.005,curv_kur_DMN_0.01,curv_kur_DMN_0.02,curv_kur_DMN_0.05,curv_kur_DMN_p1high,curv_kur_DMN_p1low,curv_kur_FPN_0.005,curv_kur_FPN_0.01,curv_kur_FPN_0.02,curv_kur_FPN_0.05,curv_kur_FPN_p1high,curv_kur_FPN_p1low,curv_kur_all_0.005,curv_kur_all_0.01,curv_kur_all_0.02,curv_kur_all_0.05,curv_kur_all_p1high,curv_kur_all_p1low,curv_mean_DMN_0.005,curv_mean_DMN_0.01,curv_mean_DMN_0.02,curv_mean_DMN_0.05,curv_mean_DMN_p1high,curv_mean_DMN_p1low,curv_mean_FPN_0.005,curv_mean_FPN_0.01,curv_mean_FPN_0.02,curv_mean_FPN_0.05,curv_mean_FPN_p1high,curv_mean_FPN_p1low,curv_mean_all_0.005,curv_mean_all_0.01,curv_mean_all_0.02,curv_mean_all_0.05,curv_mean_all_p1high,curv_mean_all_p1low,curv_skew_DMN_0.005,curv_skew_DMN_0.01,curv_skew_DMN_0.02,curv_skew_DMN_0.05,curv_skew_DMN_p1high,curv_skew_DMN_p1low,curv_skew_FPN_0.005,curv_skew_FPN_0.01,curv_skew_FPN_0.02,curv_skew_FPN_0.05,curv_skew_FPN_p1high,curv_skew_FPN_p1low,curv_skew_all_0.005,curv_skew_all_0.01,curv_skew_all_0.02,curv_skew_all_0.05,curv_skew_all_p1high,curv_skew_all_p1low,curv_std_DMN_0.005,curv_std_DMN_0.01,curv_std_DMN_0.02,curv_std_DMN_0.05,curv_std_DMN_p1high,curv_std_DMN_p1low,curv_std_FPN_0.005,curv_std_FPN_0.01,curv_std_FPN_0.02,curv_std_FPN_0.05,curv_std_FPN_p1high,curv_std_FPN_p1low,curv_std_all_0.005,curv_std_all_0.01,curv_std_all_0.02,curv_std_all_0.05,curv_std_all_p1high,curv_std_all_p1low,p3cliques_DMN_ent_p1high,p3cliques_DMN_ent_p1low,p3cliques_DMN_ent_p2high,p3cliques_DMN_ent_p2low,p3cliques_DMN_sum_p1high,p3cliques_DMN_sum_p1low,p3cliques_DMN_sum_p2high,p3cliques_DMN_sum_p2low,p3cliques_FPN_ent_p1high,p3cliques_FPN_ent_p1low,p3cliques_FPN_ent_p2high,p3cliques_FPN_ent_p2low,p3cliques_FPN_sum_p1high,p3cliques_FPN_sum_p1low,p3cliques_FPN_sum_p2high,p3cliques_FPN_sum_p2low,p4cliques_DMN_ent_p2high,p4cliques_DMN_ent_p2low,p4cliques_DMN_sum_p2high,p4cliques_DMN_sum_p2low,p4cliques_FPN_ent_p2high,p4cliques_FPN_ent_p2low,p4cliques_FPN_sum_p2high,p4cliques_FPN_sum_p2low,pl_AUC_dim0,pl_AUC_dim1,top_vec_dim0,top_vec_dim1,total_cliques_sum,triangles_sum
94.0,85.0,86.0,88.0,85.0,85.0,90.0,85.0,116.0,104.0,88.0,85.0,55.0,97.0,96.0,95.0,95.0,95.0,95.0,94.0,97.0,111.0,100.0,97.0,95.0,HCA7995311,HCA7995311,12692.0,6.0,52.0,59.77031220283069,322.7252990250697,18232.828282828283,2535.3535353535362,3.958636404634952,3.7103640765482098,3.802999586528217,3.8413177008209085,3.8493952156153712,4.025844658269103,3.6171601472801735,3.2848731149214667,3.2722642517274974,3.4076602726805145,3.4724942651225734,3.62109036871445,5.429029829756813,5.1987168055345965,5.328127889361827,5.273431725019632,5.282160494172408,5.476377586627001,9.78445027411629,7.736934930564938,4.4114508846033615,10.735759326485221,6.339556859066369,11.28312404495369,4.516137952624439,3.0900924205700235,0.8884066114142866,7.538749579815699,2.812210653737562,5.180170148674431,14.741246477538455,11.258434993385642,2.7568807550138423,28.767335817807744,12.051396415309696,15.429654974365336,0.2032520325203252,-0.5904471544715447,-1.5648373983739836,-0.4577235772357761,-0.22357723577235766,0.2784552845528455,0.4259259259259259,-0.2611111111111111,-1.2796296296296297,-0.8470370370370336,0.07777777777777779,0.4518518518518518,0.16111111111111112,-0.5972222222222222,-1.5527777777777778,-0.1972222222222252,-0.2361111111111112,0.2416666666666667,-2.9543596597587216,-2.670621459228101,-1.9825064761207407,3.1780829020447148,-2.4141275381935956,-3.0923558660427037,-2.014652094065012,-1.7332334603452826,-1.2962954799302036,2.3628725709545364,-1.7325983037904038,-2.164124742460877,-3.382884502042691,-2.8657370550557304,-1.5960952659171257,4.5735802774904295,-3.0017493259825265,-3.4666261352159466,1.2566286008780196,2.1659708552638324,2.399380292193974,3.7731500385703267,1.682942784968155,1.15962008954035,0.8429486427215588,1.3464172853067653,1.7577127705667508,2.49168565306502,1.1235965182406311,0.8311989126395161,1.3620065082058388,2.0021785973789825,2.1081086104800786,4.2808864966885904,1.687862901079204,1.2663468163418974,-64.49442405249272,-93.60582850226872,-66.66098584857025,-68.42240937237277,21.138211382113823,28.070175438596486,21.67137597397037,22.10247683872188,-7.730464877286479,-0.9861735406202476,-18.954463015665286,-19.472664662697067,4.878048780487804,1.7543859649122806,8.742186831064302,8.905275099262623,-66.77093259870746,-72.40388072480131,21.69834608738584,23.06949806949807,-16.382820085649907,-19.393141245176512,7.917798074549492,8.880308880308881,21.490610903948564,1.865781462615966,0.3188427195090909,0.04513130109674013,1477126.0,589732.0
82.0,113.0,91.0,97.0,100.0,67.0,103.0,113.0,73.0,99.0,111.0,83.5,69.0,78.0,114.0,88.0,94.0,97.0,67.0,97.0,113.0,71.0,93.0,114.0,82.0,HCA8001042,HCA8001042,4753.0,7.0,51.0,63.52751856348082,275.10977548123265,19700.505050505053,2004.0404040404046,3.7163065973276566,3.596772817022009,3.9882279941119214,3.571407647551877,3.693523682418317,3.683644992739713,3.4878164261591413,3.439500779884906,3.3635886388941354,3.4291136925884467,3.47752185885374,3.4703704777921005,5.387209884505307,5.202339049596733,5.352651970277701,5.151176576575238,5.2563408657791,5.370534957920157,13.802438979917806,9.46392671356192,1.4055380103883284,17.127576907729214,10.262068065898852,13.002456196046285,0.32788403898114593,0.09559675386426968,0.16583167501426074,1.4259027388854992,0.8100228037367718,0.07386539458945851,27.37303921639923,17.39518587097239,1.5902578112058772,38.055154100262605,21.32468594506207,26.74817096759467,-0.2987804878048781,-1.0548780487804879,-1.4020325203252026,1.1995063879210404,-0.7855691056910568,-0.3770325203252033,0.5074074074074074,-0.04444444444444447,-0.9907407407407408,-1.0118518518518518,0.1296296296296296,0.4777777777777777,0.18055555555555555,-0.4361111111111111,-1.1166666666666665,-0.04444444444443545,-0.25277777777777777,0.13055555555555556,-3.3428080527495494,-2.8856412501632698,-1.1287993614073717,3.715113997618134,-2.9498981869511094,-3.283763125928334,-0.8008669566586559,-0.8773535703769716,-0.8627048213237358,0.3147372700369043,-0.9871910806446728,-0.6784041216872208,-4.561310829675532,-3.5676781782310285,-1.3229292890956932,5.390732794182882,-3.9149702487248814,-4.481138882456429,2.1276168018084065,2.813392872791252,1.6877174460804218,5.894629512532058,2.54735071767292,2.2718088495309043,0.4817093477893069,0.8479459568150628,1.3994291409138793,1.1392038709263606,0.7344174552856555,0.4863570806275397,1.4948342118735625,1.9483908365242968,1.615860814810331,4.1803663105704745,1.8058739035590368,1.5411811047151027,-175.89875316187968,-182.9346840134795,-129.5161329580993,-140.56644061431405,45.95469255663431,47.407407407407405,36.111111111111114,38.50346148180881,-0.3341401556119565,-1.7744615471506038,-12.117163543111134,-7.195479880743865,1.2944983818770226,2.2222222222222223,6.482737826021407,4.6693180144351185,-151.0873400940683,-161.3498291776181,40.75180874488833,42.919799498746855,-5.712048237320363,-1.0353901700945394,4.069675998741743,1.7857142857142856,24.346482321292505,1.2778071655232566,0.3516898890243339,0.05051737187467975,1970981.0,684935.0
122.0,118.0,125.0,123.0,133.0,102.0,94.0,110.0,133.0,114.0,123.0,117.5,53.0,112.0,116.0,115.0,116.0,115.0,103.0,97.0,109.0,124.0,108.0,121.0,109.0,HCA8034158,HCA8034158,3932.0,6.0,58.0,85.57920276101753,92.66793478564257,18257.070707070707,796.9696969696971,4.064671824742967,3.9109079631149255,3.941536778996944,4.030167372843325,3.8648634497645284,4.093645535618745,3.353516788033461,3.2741371105242467,3.337285401730536,3.494098348314786,3.3339749727193912,3.4104059668392552,5.341353675908813,5.172113463921666,5.374018935631502,5.269140951660919,5.176346028446325,5.391278001953727,15.645209225693145,8.486421984409079,9.528862968715423,12.605082277508847,13.558656991274347,14.29173321912508,11.655363995119641,7.008680084832142,1.5878098840137809,2.8551943633677013,8.79400130903789,8.546507459454267,63.073681726173476,20.97469139544103,5.215716650521452,101.25009558747938,37.899673544151476,63.0854672715845,0.33943089430894313,-0.35365853658536583,-1.3008130081300813,-1.4329268292682913,-0.02439024390243904,0.4186991869918699,0.07407407407407407,-0.7,-1.8781481481481481,-1.1981481481481502,-0.3296296296296296,0.13333333333333333,0.12777777777777774,-0.5694444444444445,-1.4805555555555556,-0.8277777777777696,-0.2611111111111111,0.20555555555555555,-3.4373973647185707,-2.541425062903809,-2.223574036819381,2.6850511467446077,-3.1887808943594647,-3.3594815305475985,-3.063681777809131,-2.1558033472418705,-1.2734792078369892,1.400409799291914,-2.5054522930207117,-2.65782557163676,-6.680116375374341,-3.8980015833086408,-1.9156243487025484,8.636571758725061,-5.194090596178339,-6.6780191007850025,0.91006310345518,1.4780210538778733,1.7469367352322638,2.839914613312565,1.301219448698703,0.8170124962303997,1.1902668834224914,1.544644271645069,1.9049248137271348,3.2087346496907765,1.3759346492919222,1.086164391986661,1.6641276957175857,2.124763966557285,2.0235236959690264,5.390635169519955,2.0076704761341544,1.542164584257553,-32.999707646746266,-12.647466565905876,-52.33786054672806,-44.20205547854622,12.903225806451616,6.666666666666668,18.079938802830373,15.957742563247152,-29.220565184908892,-59.914645471079815,-33.87902278374891,-30.923598525592393,11.827956989247312,20.0,13.149741824440616,12.315818737837088,-46.69881801134649,-27.95715299924563,16.616465863453815,11.462264150943394,-33.799531787030084,-27.471370660347446,13.127510040160642,11.320754716981131,26.250564319690948,1.811108156964992,0.3745971154691184,0.062175100131329326,1351908.0,537076.0
109.0,102.0,101.0,106.0,114.0,84.0,111.0,100.0,121.0,102.0,103.0,99.0,52.0,106.0,105.0,102.0,106.0,108.0,95.0,109.0,105.0,115.0,98.0,106.0,101.5,HCA8040759,HCA8040759,11299.0,6.0,60.0,92.21929533473416,140.546649954878,15224.747474747475,1516.1616161616166,4.013637076574419,3.827027962749173,3.963033057644325,4.012537727099492,3.8326854795844283,4.1101934928289285,3.4174146059406447,3.2420789919233326,3.390681142082559,3.451149791224433,3.3575404145435823,3.4363968417885733,5.473985196911821,5.3292555838675515,5.40546227433124,5.469083173879887,5.353921451502037,5.54247768721539,13.671136667358372,8.896296651607868,1.5991684381297269,13.076085809734824,10.712699871281828,10.94180459924994,22.653684879007844,12.321773891899836,3.4002310943334635,24.85981002962913,17.418115740164488,22.15331736061733,11.059535020246797,9.0496705567697,5.665755826312668,19.679537915769068,10.259227065939973,10.834516282802953,0.14227642276422767,-0.608739837398374,-1.7378048780487805,-1.1914634146341458,-0.26626016260162605,0.2703252032520325,0.3185185185185185,-0.3296296296296297,-1.3685185185185185,-1.6051851851851917,0.014814814814814796,0.3481481481481481,0.13333333333333333,-0.6055555555555555,-1.7333333333333334,-1.1944444444444453,-0.2722222222222222,0.21944444444444444,-3.0362821026330566,-2.45287186064214,-1.3026276419975018,3.0859940382221698,-2.7667684253440594,-2.7287886774228163,-4.425900140601218,-3.1088309313362674,-1.490809310019544,4.6096269786676975,-3.7391783371746765,-4.366560141352806,-2.8959837135107014,-2.5696876062438707,-1.925502237367397,3.8520469241841946,-2.7697995055033595,-2.8897256750592213,1.2250551536777905,1.7850102775959047,2.0593383195169617,3.8722584006352463,1.6531176418317832,1.0504355284318485,1.2574824065343757,1.6771849169193709,1.7205627209775172,3.745866565126271,1.4297639545416043,1.2401822955518569,1.237143763415564,1.84379590338338,2.2151867797402103,4.116626368073851,1.6392560793930766,1.1517532260980043,-90.62677960797657,-87.55771589348726,-65.94610884776623,-69.36325321117762,27.380952380952376,26.66666666666667,21.495813804430558,22.331902718168806,-33.68420864211266,-46.89017861266729,-26.75950194993578,-25.124139969100856,13.095238095238097,16.666666666666668,11.112446420702641,10.629470672389127,-61.1343766405785,-65.34373689416469,20.304680600529878,21.347607052896727,-29.292536625291905,-37.561963975864096,11.84869002060642,14.168765743073044,22.236557562094184,2.968686928542984,0.3326713173225768,0.07930909766919547,1104805.0,482550.0
111.0,108.0,114.0,111.0,137.0,103.0,101.0,113.0,98.0,97.0,102.0,120.0,66.0,97.0,110.0,102.0,104.0,113.0,100.0,97.0,113.0,90.0,94.0,107.0,106.5,HCA8065270,HCA8065270,9190.0,6.0,55.0,79.13900821474536,137.45966162912845,19737.37373737374,986.8686868686873,4.033087405704738,3.736648635824632,3.7635744069499153,3.728472756152968,3.7937886523794697,4.108390594583503,3.5821562120458488,3.3979614315684836,3.508827524494196,3.4767820368532267,3.5343344588875687,3.6090766137018035,5.237879405536017,5.0804259918108166,5.389815017390619,4.8250608721482235,5.082322396807539,5.319125248048048,12.817833977155573,12.508875725966346,13.913275398572846,34.25249567442301,10.539184326493366,13.136625502595153,1.3442402076029136,1.6379882209375207,-0.7798824112714948,2.06632749538696,0.38711727512274186,1.7307349270642451,127.1243384224887,71.73964521674885,8.67209759059049,177.6098875492548,107.18970613356956,127.31364973487018,0.2886178861788617,-0.4004065040650407,-1.1310975609756095,-0.6426829268292733,-0.09146341463414637,0.3211382113821138,0.5962962962962963,0.14074074074074072,-0.5759259259259261,-1.3603703703703707,0.4,0.6185185185185185,0.1611111111111111,-0.5222222222222223,-1.2388888888888892,-0.2944444444444627,-0.20277777777777772,0.2361111111111111,-3.0727496636781653,-3.2122742331395515,-3.179667826654299,5.069819467119702,-2.893276520171632,-3.1165511540313973,-1.1955600837605351,-1.268269203609404,-0.2804839928986387,-1.3817445565621371,-0.9078732266842612,-1.3176150749289708,-9.96165222639296,-7.154772139403338,-2.1606675190312683,12.481591880491841,-9.071206588255444,-9.95364274293614,0.92651720605816,1.5686330325643425,1.9799995247103293,3.408267583957368,1.2690692978745692,0.9187081804006167,0.4681047799884241,0.7217567350821801,0.9823790445167404,1.2311306099984562,0.5425135829214979,0.4629777775407484,1.839249712837504,2.3543301319845464,1.878297511900037,7.566269262691555,2.2350169856012108,1.6901471007643751,-64.55776758126035,-89.34571025633873,-59.936213109594746,-56.29118523454631,21.15384615384616,27.083333333333336,20.00539748631352,19.08788111708942,-5.181052492179266,-1.5291024480837512,-7.947738746546147,-7.049775263786413,3.8461538461538463,2.083333333333333,4.961832061068702,4.611837048424289,-60.79240751221432,-62.94435659920329,20.219374878664336,20.754716981132077,-3.887515031878388,-3.602842440886668,3.276062900407688,3.1446540880503147,26.630289321019372,1.4080288996970969,0.3817124476063158,0.04891505707906768,1496040.0,591996.0
97.0,88.0,102.0,91.0,116.0,109.0,79.0,95.0,91.0,97.0,84.0,112.5,54.0,92.0,97.0,100.0,93.0,109.0,105.0,82.0,101.0,90.0,91.0,94.0,107.0,HCA8074170,HCA8074170,4865.0,6.0,57.0,73.57642975945126,134.7636918447028,17813.636363636364,1223.2323232323233,3.971995190994668,3.8141208323118967,3.896676466927095,3.8064182186098967,3.864516875357882,4.016137561409444,3.5051093713375248,3.2537017699804767,3.2369611177228417,3.2566452130995653,3.295362813746268,3.5312182474842944,5.348807770463264,5.181182358803671,5.392578424244666,5.1651451737961835,5.23240805419208,5.381474736080449,13.197946116819878,6.684929358660071,1.21192056292917,22.335307732149204,8.294759145651009,11.891969129361115,6.276683653179821,4.14355416413208,0.9315164609316176,18.59758552449538,5.8266711462144185,4.638734957805017,91.87632773006428,54.389239229718584,1.6348476240897598,146.29723138841032,69.56552101509399,94.69916880303042,0.0934959349593496,-0.5284552845528455,-1.4197154471544715,-0.3831300813008221,-0.2530487804878049,0.17886178861788618,0.3111111111111111,-0.3796296296296297,-1.625925925925926,-0.6481481481481656,-0.06666666666666665,0.34444444444444444,0.18611111111111106,-0.45,-1.286111111111111,-0.5861111111111179,-0.1555555555555556,0.2472222222222221,-3.2707865351394685,-2.2969843839915316,-1.288965540243022,4.298630684298394,-2.571015053144121,-3.0342945312026104,-2.3372508559398266,-1.8601901946241108,-1.201910835181938,3.6938865367097424,-2.1992793336680947,-2.1146533957210734,-8.051229035588692,-5.7512303748705085,-1.2555315186310665,10.50806144860117,-6.747016493278091,-8.246051397149982,1.380540711637125,1.8848193428861035,2.1295461939578604,4.066602936577793,1.6638413614919092,1.2321298478356184,1.042077696683854,1.4178704640936866,2.0322722050701487,3.4278979309432587,1.3035563889833301,0.9765143352319926,1.713443125895637,2.089326564667946,1.832430333171204,5.635707641218042,1.9572672433084848,1.6715184011646709,-79.029431574309,-34.536895539277694,-84.29852290490153,-78.1623735156317,24.65753424657534,13.333333333333336,25.90320381731425,24.451135365700665,-17.313453814255517,-23.02585092994046,-38.58299415074735,-36.90389309411167,8.21917808219178,10.0,14.447673375668213,13.98820725128591,-91.27324190524263,-88.05865294069945,27.530853902601727,26.78355501813785,-37.3757777724948,-37.484415092402934,14.117745163442295,14.147521160822249,23.234293501723684,2.6630184624474533,0.342499251860385,0.07474149925697826,1570155.0,591934.0
125.0,102.0,123.0,116.0,123.0,120.0,112.0,103.0,109.0,120.0,101.0,121.5,83.0,98.0,108.0,103.0,103.0,103.0,102.0,97.0,107.0,92.0,102.0,108.0,102.5,HCA8101450,HCA8101450,12989.0,6.0,55.0,93.9923150728752,202.79016571336342,14283.333333333336,1985.8585858585861,3.63180599834757,3.7287361039122433,3.948498336982273,3.4420848532853667,3.6800000760447835,3.651745309918392,3.3929167543718943,3.356795876781544,3.360700640234061,3.5398037170664978,3.3517169517019774,3.428474218076284,5.340238014644936,5.18993177397933,5.364459787411276,5.252875842589441,5.199962642749978,5.385471765888279,58.37827068173002,39.29326946038576,0.2933208850658038,68.82141783842499,51.40393657456925,59.279431455925064,1.4236973417489764,2.051059402100136,1.8654124987134084,0.8933027574329033,2.2835144176472872,1.0890601138414562,42.18013743024646,19.843713227962255,7.651861197355027,107.14973516264757,28.84863365812955,47.26650781291693,0.16463414634146342,-0.4522357723577237,-1.3983739837398377,-0.4266260162601487,-0.14024390243902446,0.2276422764227642,0.32222222222222224,-0.2333333333333333,-1.4962962962962965,-1.5466666666666684,-0.029629629629629638,0.3666666666666665,0.125,-0.6000000000000001,-1.6972222222222222,-0.6500000000000026,-0.26666666666666666,0.20555555555555555,-7.306016930600009,-5.58073318147699,-0.8857504229479014,8.192226521966534,-6.660693922979736,-7.390267318941189,-1.196289592511969,-1.1097465101780564,-1.21258309753988,0.478892073147165,-1.2796516600503718,-0.9835252789697922,-5.4305171813303375,-3.7897883363020655,-2.089519692421364,8.915613142499787,-4.493447209805972,-5.697809096711142,1.9791415535315628,2.172172120755897,1.8073746283291785,8.555360472638071,2.1047226404175268,1.9005619257344544,0.6454015880647826,0.962025897343982,1.705379610500902,2.0670895624668137,0.8608701375294573,0.5715476066494082,1.579466525815865,2.07826049057058,2.3371149910694338,5.432719943790087,1.8457157599876168,1.4734900201583223,-91.5121626946608,-116.8852632439994,-63.31400133228448,-69.27328059914127,27.58620689655173,33.333333333333336,20.846327096327094,22.309987712831322,-20.40187226678936,0.0,-21.21336756685293,-17.956914505821022,9.195402298850574,0.0,9.446465696465696,8.42548709847288,-60.14671071372381,-68.86778969669594,20.058057207589922,22.21115537848605,-14.046663405105233,-15.021745512495473,7.143868592466723,7.470119521912348,21.74669341678361,3.0017263751490337,0.30712540522363074,0.06762527407528153,1270451.0,529707.0
88.0,112.0,88.0,100.0,84.0,84.0,117.0,119.0,78.0,97.0,103.0,84.0,53.0,91.0,111.0,95.0,100.0,93.0,95.0,113.0,114.0,80.0,92.0,107.0,94.0,HCA8103858,HCA8103858,16560.0,6.0,56.0,80.23875377367355,121.37056729008164,18629.797979797982,947.4747474747478,3.868218765732048,3.47823721054079,3.794227238336633,3.7293303818946533,3.6974863761737566,3.9708893679504196,3.2630457179083137,2.8579707263479923,3.186543041089223,3.072582352153596,2.9956745770056368,3.3339242023802163,5.433998149670211,5.166525425591818,5.361654788096692,5.347609206772381,5.253929909483575,5.482825301239681,21.214465827057253,15.414853065751448,6.416045591368931,44.68482367228588,22.851043096168798,17.278717187521668,22.35169251931732,22.038580269520846,17.873402682528464,31.74879420495843,21.698453260264174,24.37391020399837,18.96280711797491,14.273643338162804,8.29679109287199,46.616624602573005,18.53088437187796,17.847787235694273,0.1605691056910569,-0.6544715447154472,-1.6595528455284554,-0.5542682926829267,-0.3089430894308943,0.22967479674796745,0.18518518518518515,-0.3666666666666665,-1.4888888888888892,-0.7885185185185304,-0.07777777777777778,0.2407407407407408,0.13888888888888884,-0.6333333333333334,-1.6444444444444444,-0.6805555555555577,-0.2777777777777778,0.21944444444444444,-4.239032498256942,-3.631499202838588,-2.4072615045842327,6.335825444478824,-4.252333016427125,-3.845679978042388,-4.581257645613338,-4.461200233452077,-3.7903481873913183,5.542250308374072,-4.5177360003302125,-4.723817027241336,-3.79054109341064,-3.2925136626938127,-2.2881205036987184,5.796882590839678,-3.7166209482728254,-3.6781008712838412,1.6025143527109074,2.4132342442214307,2.5678529494974165,6.1926144986671785,2.0548247723345336,1.4345807211385344,1.827844383191096,2.3948504425068613,2.7982909246119188,5.85255544293424,2.207059380966246,1.6218247441341718,1.4316743198174269,2.1233126924980823,2.284189823142584,4.64425903404499,1.8477547269224333,1.2894963846114211,-87.55771589348724,-116.8852632439994,-73.36162291383106,-72.13963922097044,26.666666666666664,33.333333333333336,23.300641107289945,23.00562727573651,-16.635532333438686,-34.536895539277694,-26.19188992248365,-21.765196416733804,8.0,13.333333333333336,10.945527109073154,9.616021185038065,-78.53212840519157,-81.55682592356361,24.53920421299005,25.25684931506849,-22.442855689090525,-12.432912091004065,9.822995904037446,6.5924657534246585,25.300861126212894,1.673958506086229,0.3725604864368596,0.05735771853652182,1190012.0,509547.0
77.0,88.0,84.0,80.0,93.0,81.0,87.0,90.0,69.0,94.0,89.0,87.0,47.0,85.0,98.0,94.0,89.0,100.0,93.0,94.0,100.0,74.0,90.0,98.0,96.5,HCA8123460,HCA8123460,-1904.0,7.0,52.0,80.660095826413,287.7927838179565,14711.616161616164,3043.434343434343,4.210684226249727,3.963675160100423,3.8586066471334046,3.719667426666952,4.067111776289192,4.170288573054567,3.3915057514768927,3.0824316639080562,3.311029109823007,3.0913986329983167,3.0939967364833283,3.29323064085686,5.323485628364081,5.158807950126025,5.358614128361662,4.837885888761512,5.182513443596704,5.26754666728341,5.68615918085184,6.2659795641818485,5.291501659428318,27.21356546900939,4.7123198060593765,6.41955185159736,11.620009840188448,9.311979368840348,4.070859625133663,14.361794240747225,10.707579711913967,11.074937561552632,139.22948089389598,74.75212888568367,7.223259116436522,141.82049718308122,94.64637480567171,135.71836981374457,0.407520325203252,-0.2709349593495935,-1.003455284552846,-0.25833333333335273,-0.03211382113821142,0.3302845528455285,0.20555555555555555,-0.4000000000000001,-1.1729629629629628,-0.0703703703703946,-0.2851851851851853,0.14999999999999994,0.25555555555555554,-0.3,-0.8694444444444457,-0.10000000000004172,-0.1305555555555557,0.1944444444444444,-2.2022715108100943,-2.31243576587755,-1.9385953212020988,4.509458549446431,-2.0212688179030907,-2.304500238823329,-3.2493034858158403,-2.9286449622493147,-1.9646031405961712,3.790939534871826,-3.1209172741273696,-3.1584404958796792,-10.471649699262082,-7.1635733812053655,-1.829330572893238,10.900002405694798,-8.278278181385687,-10.339826878232882,0.8804760985716715,1.4558191125454565,1.6074221012808585,2.505298247503217,1.2088477472095638,0.9570241253397184,1.1896674501621491,1.5794396568497415,1.6565667638440358,2.70112205511937,1.5253504848096109,1.1956195769723357,1.8888807189365795,2.1327762582843133,1.5432194382419768,4.9845837326097335,2.072542423875912,1.9699713289885807,-44.037127450916756,-42.194739778526866,-63.331480901776885,-62.382491418769334,15.913978494623654,15.422885572139304,20.850656635649703,20.61527581329561,-32.23646091055501,-24.5144985217419,-34.361653615718566,-35.973140738960005,12.688172043010752,10.447761194029852,13.28449811918432,13.731730315888731,-56.28095208565611,-50.73300670628421,19.085289781104688,17.666666666666664,-29.60994354269707,-32.455523712956555,11.940002268345244,12.75,19.37162908697216,2.3888771707302663,0.2884076785838173,0.07456561102280372,2355894.0,751355.0
101.0,85.0,86.0,92.0,66.0,109.0,101.0,85.0,129.0,98.0,88.0,87.5,55.0,94.0,98.0,86.0,94.0,61.0,105.0,101.0,97.0,122.0,93.0,99.0,83.0,HCA8126971,HCA8126971,2691.0,8.0,50.0,112.26898044746504,490.623286573324,9433.838383838383,6540.404040404042,3.253513566948889,3.4832302618755464,3.4074950120834986,3.0218446578075406,3.3700332837853417,3.14409425921227,3.593474801422714,3.406818355456918,3.2340190670051627,3.423910991142531,3.4035394546020705,3.4846998422962665,5.276439335677278,5.211088352901833,5.1891626666195965,4.833183231879104,5.188038806482745,5.1508937993476325,60.39830188485082,41.38483665705607,52.67594606745897,53.5018861471133,45.99003946093299,56.175572497900156,0.6507933696264052,-0.20767343396769972,3.9468202366829974,7.2626886119908285,-0.24086373924852955,0.4230486712443513,218.6454758545301,78.95600758848109,107.84056166756866,187.1454358845311,104.35181923222264,189.41478004712204,-0.15447154471544722,-0.35508130081300643,-0.2823170731707253,0.8920441347270202,-0.384552845528454,-0.35975609756097604,0.4777777777777778,0.1296296296296296,-0.3844444444444445,-0.4733333333333326,0.1388888888888889,0.3518518518518518,0.2916666666666667,-0.12222222222222187,-0.5861111111111097,-0.002777777777786324,-0.11388888888888865,0.10555555555555547,-7.5914995564327015,-5.9385483216585175,6.58812680031219,7.053778680196365,-6.347770290668707,-7.244351508134197,-0.8246787050667209,-0.3076005526877033,-1.5571444102346557,1.5449006393311684,-0.313935407259872,-0.6944769083324874,-13.573268456253677,-7.073785379230203,7.042034352560568,12.419542322243268,-8.351447742396388,-12.349615607664035,4.266787384582651,2.8141335232385516,3.342689458423273,9.394799823975694,3.200938612014418,4.4284984572085015,0.4642796092394706,0.5865139625429966,0.8216469458981175,0.9776729741812694,0.6022078719077445,0.5154672125246461,2.1834464205940427,1.6986854939650802,1.973305258183685,4.856416661009939,1.844166227343419,2.3092607443043742,-195.9408953785816,-207.58151766352174,-115.5331578402727,-142.17300852555525,50.069156293222676,52.427184466019405,33.033001571503405,38.848572810836956,-16.278602656271232,-11.167990251417134,-17.00421028146394,-14.05903997353877,7.883817427385892,6.148867313915857,8.119434258774229,7.148040638606676,-138.71275159954675,-170.63891191059113,38.10443668993021,44.86245954692557,-12.30791236941149,-8.67560025029281,6.549102691924229,5.2386731391585775,14.831233314919155,3.2011766322580533,0.2332230951908565,0.077828436172871,2417755.0,767820.0
